Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2006.05.26 05:00:00,374,EURUSD,sell,in,0.1,1.2786,0
2006.05.26 11:00:00,375,EURUSD,buy,out,0.1,1.2817,-31
2006.05.26 11:00:00,376,EURUSD,buy,in,0.1,1.2817,0
2006.05.26 16:00:00,377,EURUSD,sell,out,0.1,1.2739,-78
2006.05.26 16:00:00,378,EURUSD,sell,in,0.1,1.2739,0
2006.05.29 02:00:00,379,EURUSD,buy,out,0.1,1.275,-11
2006.05.29 02:00:00,380,EURUSD,buy,in,0.1,1.275,0
2006.05.29 19:00:00,381,EURUSD,sell,out,0.1,1.2747,-3
2006.05.29 19:00:00,382,EURUSD,sell,in,0.1,1.2747,0
2006.05.29 21:00:00,383,EURUSD,buy,out,0.1,1.2758,-11
2006.05.29 21:00:00,384,EURUSD,buy,in,0.1,1.2758,0
2006.05.29 22:00:00,385,EURUSD,sell,out,0.1,1.2746,-12
2006.05.29 22:00:00,386,EURUSD,sell,in,0.1,1.2746,0
2006.05.30 01:00:00,387,EURUSD,buy,out,0.1,1.2753,-7
2006.05.30 01:00:00,388,EURUSD,buy,in,0.1,1.2753,0
2006.05.30 22:00:00,389,EURUSD,sell,out,0.1,1.2866,113
2006.05.30 22:00:00,390,EURUSD,sell,in,0.1,1.2866,0
2006.06.01 17:00:00,391,EURUSD,buy,out,0.1,1.2821,45
2006.06.01 17:00:00,392,EURUSD,buy,in,0.1,1.2821,0
2006.06.02 10:00:00,393,EURUSD,sell,out,0.1,1.2807,-14
2006.06.02 10:00:00,394,EURUSD,sell,in,0.1,1.2807,0
2006.06.02 15:00:00,395,EURUSD,buy,out,0.1,1.2921,-114
2006.06.02 15:00:00,396,EURUSD,buy,in,0.1,1.2921,0
2006.06.05 02:00:00,397,EURUSD,sell,out,0.1,1.2924,3
2006.06.05 02:00:00,398,EURUSD,sell,in,0.1,1.2924,0
2006.06.06 10:00:00,399,EURUSD,buy,out,0.1,1.2919,5
2006.06.06 10:00:00,400,EURUSD,buy,in,0.1,1.2919,0
2006.06.06 13:00:00,401,EURUSD,sell,out,0.1,1.2874,-45
2006.06.06 13:00:00,402,EURUSD,sell,in,0.1,1.2874,0
2006.06.07 01:00:00,403,EURUSD,buy,out,0.1,1.2822,52
2006.06.07 01:00:00,404,EURUSD,buy,in,0.1,1.2822,0
2006.06.07 14:00:00,405,EURUSD,sell,out,0.1,1.2777,-45
2006.06.07 14:00:00,406,EURUSD,sell,in,0.1,1.2777,0
2006.06.07 19:00:00,407,EURUSD,buy,out,0.1,1.2803,-26
2006.06.07 19:00:00,408,EURUSD,buy,in,0.1,1.2803,0
2006.06.08 09:00:00,409,EURUSD,sell,out,0.1,1.2774,-29
2006.06.08 09:00:00,410,EURUSD,sell,in,0.1,1.2774,0
2006.06.09 01:00:00,411,EURUSD,buy,out,0.1,1.265,124
2006.06.09 01:00:00,412,EURUSD,buy,in,0.1,1.265,0
2006.06.12 02:00:00,413,EURUSD,sell,out,0.1,1.261,-40
2006.06.12 02:00:00,414,EURUSD,sell,in,0.1,1.261,0
2006.06.12 05:00:00,415,EURUSD,buy,out,0.1,1.2627,-17
2006.06.12 05:00:00,416,EURUSD,buy,in,0.1,1.2627,0
2006.06.12 13:00:00,417,EURUSD,sell,out,0.1,1.2604,-23
2006.06.12 13:00:00,418,EURUSD,sell,in,0.1,1.2604,0
2006.06.12 21:00:00,419,EURUSD,buy,out,0.1,1.2612,-8
2006.06.12 21:00:00,420,EURUSD,buy,in,0.1,1.2612,0
2006.06.13 20:00:00,421,EURUSD,sell,out,0.1,1.2544,-68
2006.06.13 20:00:00,422,EURUSD,sell,in,0.1,1.2544,0
2006.06.14 04:00:00,423,EURUSD,buy,out,0.1,1.2552,-8
2006.06.14 04:00:00,424,EURUSD,buy,in,0.1,1.2552,0
2006.06.15 01:00:00,425,EURUSD,sell,out,0.1,1.2607,55
2006.06.15 01:00:00,426,EURUSD,sell,in,0.1,1.2607,0
2006.06.15 09:00:00,427,EURUSD,buy,out,0.1,1.2631,-24
2006.06.15 09:00:00,428,EURUSD,buy,in,0.1,1.2631,0
2006.06.15 13:00:00,429,EURUSD,sell,out,0.1,1.2616,-15
2006.06.15 13:00:00,430,EURUSD,sell,in,0.1,1.2616,0
2006.06.15 16:00:00,431,EURUSD,buy,out,0.1,1.2645,-29
2006.06.15 16:00:00,432,EURUSD,buy,in,0.1,1.2645,0
2006.06.15 18:00:00,433,EURUSD,sell,out,0.1,1.2615,-30
2006.06.15 18:00:00,434,EURUSD,sell,in,0.1,1.2615,0
2006.06.16 01:00:00,435,EURUSD,buy,out,0.1,1.2639,-24
2006.06.16 01:00:00,436,EURUSD,buy,in,0.1,1.2639,0
2006.06.16 15:00:00,437,EURUSD,sell,out,0.1,1.2644,5
2006.06.16 15:00:00,438,EURUSD,sell,in,0.1,1.2644,0
2006.06.19 14:00:00,439,EURUSD,buy,out,0.1,1.2596,48
2006.06.19 14:00:00,440,EURUSD,buy,in,0.1,1.2596,0
2006.06.19 15:00:00,441,EURUSD,sell,out,0.1,1.257,-26
2006.06.19 15:00:00,442,EURUSD,sell,in,0.1,1.257,0
2006.06.19 21:00:00,443,EURUSD,buy,out,0.1,1.2582,-12
2006.06.19 21:00:00,444,EURUSD,buy,in,0.1,1.2582,0
2006.06.20 14:00:00,445,EURUSD,sell,out,0.1,1.256,-22
2006.06.20 14:00:00,446,EURUSD,sell,in,0.1,1.256,0
2006.06.20 17:00:00,447,EURUSD,buy,out,0.1,1.2573,-13
2006.06.20 17:00:00,448,EURUSD,buy,in,0.1,1.2573,0
2006.06.22 02:00:00,449,EURUSD,sell,out,0.1,1.2666,93
2006.06.22 02:00:00,450,EURUSD,sell,in,0.1,1.2666,0
2006.06.23 02:00:00,451,EURUSD,buy,out,0.1,1.2583,83
2006.06.23 02:00:00,452,EURUSD,buy,in,0.1,1.2583,0
2006.06.23 13:00:00,453,EURUSD,sell,out,0.1,1.2542,-41
2006.06.23 13:00:00,454,EURUSD,sell,in,0.1,1.2542,0
2006.06.23 22:00:00,455,EURUSD,buy,out,0.1,1.2512,30
2006.06.23 22:00:00,456,EURUSD,buy,in,0.1,1.2512,0
2006.06.27 09:00:00,457,EURUSD,sell,out,0.1,1.2601,89
2006.06.27 09:00:00,458,EURUSD,sell,in,0.1,1.2601,0
2006.06.28 23:00:00,459,EURUSD,buy,out,0.1,1.256,41
2006.06.28 23:00:00,460,EURUSD,buy,in,0.1,1.256,0
2006.06.29 13:00:00,461,EURUSD,sell,out,0.1,1.2527,-33
2006.06.29 13:00:00,462,EURUSD,sell,in,0.1,1.2527,0
2006.06.29 15:00:00,463,EURUSD,buy,out,0.1,1.2556,-29
2006.06.29 15:00:00,464,EURUSD,buy,in,0.1,1.2556,0
2006.06.30 12:00:00,465,EURUSD,sell,out,0.1,1.2713,157
2006.06.30 12:00:00,466,EURUSD,sell,in,0.1,1.2713,0
2006.06.30 17:00:00,467,EURUSD,buy,out,0.1,1.279,-77
2006.06.30 17:00:00,468,EURUSD,buy,in,0.1,1.279,0
2006.07.03 00:02:00,469,EURUSD,sell,out,0.1,1.2788,-2
2006.07.03 00:02:00,470,EURUSD,sell,in,0.1,1.2788,0
2006.07.05 08:00:00,471,EURUSD,buy,out,0.1,1.283,-42
2006.07.05 08:00:00,472,EURUSD,buy,in,0.1,1.283,0
2006.07.05 10:00:00,473,EURUSD,sell,out,0.1,1.2757,-73
2006.07.05 10:00:00,474,EURUSD,sell,in,0.1,1.2757,0
2006.07.06 01:00:00,475,EURUSD,buy,out,0.1,1.2733,24
2006.07.06 01:00:00,476,EURUSD,buy,in,0.1,1.2733,0
2006.07.10 00:01:00,477,EURUSD,sell,out,0.1,1.2813,80
2006.07.10 00:01:00,478,EURUSD,sell,in,0.1,1.2813,0
2006.07.11 01:00:00,479,EURUSD,buy,out,0.1,1.2746,67
2006.07.11 01:00:00,480,EURUSD,buy,in,0.1,1.2746,0
2006.07.11 09:00:00,481,EURUSD,sell,out,0.1,1.2707,-39
2006.07.11 09:00:00,482,EURUSD,sell,in,0.1,1.2707,0
2006.07.11 10:00:00,483,EURUSD,buy,out,0.1,1.274,-33
2006.07.11 10:00:00,484,EURUSD,buy,in,0.1,1.274,0
2006.07.12 06:00:00,485,EURUSD,sell,out,0.1,1.2761,21
2006.07.12 06:00:00,486,EURUSD,sell,in,0.1,1.2761,0
2006.07.13 01:00:00,487,EURUSD,buy,out,0.1,1.2711,50
2006.07.13 01:00:00,488,EURUSD,buy,in,0.1,1.2711,0
2006.07.13 14:00:00,489,EURUSD,sell,out,0.1,1.2694,-17
2006.07.13 14:00:00,490,EURUSD,sell,in,0.1,1.2694,0
2006.07.13 23:00:00,491,EURUSD,buy,out,0.1,1.2696,-2
2006.07.13 23:00:00,492,EURUSD,buy,in,0.1,1.2696,0
2006.07.14 05:00:00,493,EURUSD,sell,out,0.1,1.2679,-17
2006.07.14 05:00:00,494,EURUSD,sell,in,0.1,1.2679,0
2006.07.14 07:00:00,495,EURUSD,buy,out,0.1,1.2687,-8
2006.07.14 07:00:00,496,EURUSD,buy,in,0.1,1.2687,0
2006.07.14 09:00:00,497,EURUSD,sell,out,0.1,1.2659,-28
2006.07.14 09:00:00,498,EURUSD,sell,in,0.1,1.2659,0
2006.07.14 23:00:00,499,EURUSD,buy,out,0.1,1.2652,7
2006.07.14 23:00:00,500,EURUSD,buy,in,0.1,1.2652,0
2006.07.17 05:00:00,501,EURUSD,sell,out,0.1,1.2624,-28
2006.07.17 05:00:00,502,EURUSD,sell,in,0.1,1.2624,0
2006.07.17 09:00:00,503,EURUSD,buy,out,0.1,1.263,-6
2006.07.17 09:00:00,504,EURUSD,buy,in,0.1,1.263,0
2006.07.17 11:00:00,505,EURUSD,sell,out,0.1,1.2559,-71
2006.07.17 11:00:00,506,EURUSD,sell,in,0.1,1.2559,0
2006.07.17 22:00:00,507,EURUSD,buy,out,0.1,1.2524,35
2006.07.17 22:00:00,508,EURUSD,buy,in,0.1,1.2524,0
2006.07.18 18:00:00,509,EURUSD,sell,out,0.1,1.2498,-26
2006.07.18 18:00:00,510,EURUSD,sell,in,0.1,1.2498,0
2006.07.18 23:00:00,511,EURUSD,buy,out,0.1,1.2508,-10
2006.07.18 23:00:00,512,EURUSD,buy,in,0.1,1.2508,0
2006.07.19 04:00:00,513,EURUSD,sell,out,0.1,1.2485,-23
2006.07.19 04:00:00,514,EURUSD,sell,in,0.1,1.2485,0
2006.07.19 05:00:00,515,EURUSD,buy,out,0.1,1.25,-15
2006.07.19 05:00:00,516,EURUSD,buy,in,0.1,1.25,0
2006.07.20 08:00:00,517,EURUSD,sell,out,0.1,1.2607,107
2006.07.20 08:00:00,518,EURUSD,sell,in,0.1,1.2607,0
2006.07.20 16:00:00,519,EURUSD,buy,out,0.1,1.2638,-31
2006.07.20 16:00:00,520,EURUSD,buy,in,0.1,1.2638,0
2006.07.20 19:00:00,521,EURUSD,sell,out,0.1,1.2628,-10
2006.07.20 19:00:00,522,EURUSD,sell,in,0.1,1.2628,0
2006.07.21 11:00:00,523,EURUSD,buy,out,0.1,1.2673,-45
2006.07.21 11:00:00,524,EURUSD,buy,in,0.1,1.2673,0
2006.07.24 02:00:00,525,EURUSD,sell,out,0.1,1.2699,26
2006.07.24 02:00:00,526,EURUSD,sell,in,0.1,1.2699,0
2006.07.24 20:00:00,527,EURUSD,buy,out,0.1,1.2628,71
2006.07.24 20:00:00,528,EURUSD,buy,in,0.1,1.2628,0
2006.07.25 03:00:00,529,EURUSD,sell,out,0.1,1.261,-18
2006.07.25 03:00:00,530,EURUSD,sell,in,0.1,1.261,0
2006.07.25 04:00:00,531,EURUSD,buy,out,0.1,1.2624,-14
2006.07.25 04:00:00,532,EURUSD,buy,in,0.1,1.2624,0
2006.07.25 05:00:00,533,EURUSD,sell,out,0.1,1.2615,-9
2006.07.25 05:00:00,534,EURUSD,sell,in,0.1,1.2615,0
2006.07.25 07:00:00,535,EURUSD,buy,out,0.1,1.2639,-24
2006.07.25 07:00:00,536,EURUSD,buy,in,0.1,1.2639,0
2006.07.25 18:00:00,537,EURUSD,sell,out,0.1,1.2579,-60
2006.07.25 18:00:00,538,EURUSD,sell,in,0.1,1.2579,0
2006.07.26 06:00:00,539,EURUSD,buy,out,0.1,1.2582,-3
2006.07.26 06:00:00,540,EURUSD,buy,in,0.1,1.2582,0
2006.07.27 10:00:00,541,EURUSD,sell,out,0.1,1.2734,152
2006.07.27 10:00:00,542,EURUSD,sell,in,0.1,1.2734,0
2006.07.28 12:00:00,543,EURUSD,buy,out,0.1,1.2698,36
2006.07.28 12:00:00,544,EURUSD,buy,in,0.1,1.2698,0
2006.07.28 13:00:00,545,EURUSD,sell,out,0.1,1.2676,-22
2006.07.28 13:00:00,546,EURUSD,sell,in,0.1,1.2676,0
2006.07.28 15:00:00,547,EURUSD,buy,out,0.1,1.2728,-52
2006.07.28 15:00:00,548,EURUSD,buy,in,0.1,1.2728,0
2006.07.31 04:00:00,549,EURUSD,sell,out,0.1,1.2748,20
2006.07.31 04:00:00,550,EURUSD,sell,in,0.1,1.2748,0
2006.08.01 14:00:00,551,EURUSD,buy,out,0.1,1.2768,-20
2006.08.01 14:00:00,552,EURUSD,buy,in,0.1,1.2768,0
2006.08.02 07:00:00,553,EURUSD,sell,out,0.1,1.2823,55
2006.08.02 07:00:00,554,EURUSD,sell,in,0.1,1.2823,0
2006.08.03 14:00:00,555,EURUSD,buy,out,0.1,1.2783,40
2006.08.03 14:00:00,556,EURUSD,buy,in,0.1,1.2783,0
2006.08.04 05:00:00,557,EURUSD,sell,out,0.1,1.2796,13
2006.08.04 05:00:00,558,EURUSD,sell,in,0.1,1.2796,0
2006.08.04 15:00:00,559,EURUSD,buy,out,0.1,1.2883,-87
2006.08.04 15:00:00,560,EURUSD,buy,in,0.1,1.2883,0
2006.08.07 01:00:00,561,EURUSD,sell,out,0.1,1.2883,0
2006.08.07 01:00:00,562,EURUSD,sell,in,0.1,1.2883,0
2006.08.08 09:00:00,563,EURUSD,buy,out,0.1,1.283,53
2006.08.08 09:00:00,564,EURUSD,buy,in,0.1,1.283,0
2006.08.09 00:01:00,565,EURUSD,sell,out,0.1,1.2823,-7
2006.08.09 00:01:00,566,EURUSD,sell,in,0.1,1.2823,0
2006.08.09 09:00:00,567,EURUSD,buy,out,0.1,1.2832,-9
2006.08.09 09:00:00,568,EURUSD,buy,in,0.1,1.2832,0
2006.08.09 22:00:00,569,EURUSD,sell,out,0.1,1.2863,31
2006.08.09 22:00:00,570,EURUSD,sell,in,0.1,1.2863,0
2006.08.10 09:00:00,571,EURUSD,buy,out,0.1,1.2898,-35
2006.08.10 09:00:00,572,EURUSD,buy,in,0.1,1.2898,0
2006.08.10 10:00:00,573,EURUSD,sell,out,0.1,1.2854,-44
2006.08.10 10:00:00,574,EURUSD,sell,in,0.1,1.2854,0
2006.08.11 02:00:00,575,EURUSD,buy,out,0.1,1.2794,60
2006.08.11 02:00:00,576,EURUSD,buy,in,0.1,1.2794,0
2006.08.11 06:00:00,577,EURUSD,sell,out,0.1,1.277,-24
2006.08.11 06:00:00,578,EURUSD,sell,in,0.1,1.277,0
2006.08.11 07:00:00,579,EURUSD,buy,out,0.1,1.278,-10
2006.08.11 07:00:00,580,EURUSD,buy,in,0.1,1.278,0
2006.08.11 16:00:00,581,EURUSD,sell,out,0.1,1.2749,-31
2006.08.11 16:00:00,582,EURUSD,sell,in,0.1,1.2749,0
2006.08.14 02:00:00,583,EURUSD,buy,out,0.1,1.2739,10
2006.08.14 02:00:00,584,EURUSD,buy,in,0.1,1.2739,0
2006.08.14 14:00:00,585,EURUSD,sell,out,0.1,1.2713,-26
2006.08.14 14:00:00,586,EURUSD,sell,in,0.1,1.2713,0
2006.08.14 17:00:00,587,EURUSD,buy,out,0.1,1.2748,-35
2006.08.14 17:00:00,588,EURUSD,buy,in,0.1,1.2748,0
2006.08.14 21:00:00,589,EURUSD,sell,out,0.1,1.2718,-30
2006.08.14 21:00:00,590,EURUSD,sell,in,0.1,1.2718,0
2006.08.15 03:00:00,591,EURUSD,buy,out,0.1,1.2725,-7
2006.08.15 03:00:00,592,EURUSD,buy,in,0.1,1.2725,0
2006.08.16 03:00:00,593,EURUSD,sell,out,0.1,1.2787,62
2006.08.16 03:00:00,594,EURUSD,sell,in,0.1,1.2787,0
2006.08.16 15:00:00,595,EURUSD,buy,out,0.1,1.2842,-55
2006.08.16 15:00:00,596,EURUSD,buy,in,0.1,1.2842,0
2006.08.17 00:01:00,597,EURUSD,sell,out,0.1,1.2843,1
2006.08.17 00:01:00,598,EURUSD,sell,in,0.1,1.2843,0
2006.08.17 14:00:00,599,EURUSD,buy,out,0.1,1.2886,-43
2006.08.17 14:00:00,600,EURUSD,buy,in,0.1,1.2886,0
2006.08.17 16:00:00,601,EURUSD,sell,out,0.1,1.2869,-17
2006.08.17 16:00:00,602,EURUSD,sell,in,0.1,1.2869,0
2006.08.18 09:00:00,603,EURUSD,buy,out,0.1,1.2837,32
2006.08.18 09:00:00,604,EURUSD,buy,in,0.1,1.2837,0
2006.08.18 14:00:00,605,EURUSD,sell,out,0.1,1.28,-37
2006.08.18 14:00:00,606,EURUSD,sell,in,0.1,1.28,0
2006.08.18 21:00:00,607,EURUSD,buy,out,0.1,1.2828,-28
2006.08.18 21:00:00,608,EURUSD,buy,in,0.1,1.2828,0
2006.08.21 21:00:00,609,EURUSD,sell,out,0.1,1.29,72
2006.08.21 21:00:00,610,EURUSD,sell,in,0.1,1.29,0
2006.08.23 01:00:00,611,EURUSD,buy,out,0.1,1.2812,88
2006.08.23 01:00:00,612,EURUSD,buy,in,0.1,1.2812,0
2006.08.23 19:00:00,613,EURUSD,sell,out,0.1,1.2781,-31
2006.08.23 19:00:00,614,EURUSD,sell,in,0.1,1.2781,0
2006.08.24 11:00:00,615,EURUSD,buy,out,0.1,1.2834,-53
2006.08.24 11:00:00,616,EURUSD,buy,in,0.1,1.2834,0
2006.08.24 19:00:00,617,EURUSD,sell,out,0.1,1.2768,-66
2006.08.24 19:00:00,618,EURUSD,sell,in,0.1,1.2768,0
2006.08.25 05:00:00,619,EURUSD,buy,out,0.1,1.2781,-13
2006.08.25 05:00:00,620,EURUSD,buy,in,0.1,1.2781,0
2006.08.25 17:00:00,621,EURUSD,sell,out,0.1,1.2749,-32
2006.08.25 17:00:00,622,EURUSD,sell,in,0.1,1.2749,0
2006.08.28 01:00:00,623,EURUSD,buy,out,0.1,1.2761,-12
2006.08.28 01:00:00,624,EURUSD,buy,in,0.1,1.2761,0
2006.08.28 17:00:00,625,EURUSD,sell,out,0.1,1.2794,33
2006.08.28 17:00:00,626,EURUSD,sell,in,0.1,1.2794,0
2006.08.29 04:00:00,627,EURUSD,buy,out,0.1,1.2818,-24
2006.08.29 04:00:00,628,EURUSD,buy,in,0.1,1.2818,0
2006.08.29 13:00:00,629,EURUSD,sell,out,0.1,1.2809,-9
2006.08.29 13:00:00,630,EURUSD,sell,in,0.1,1.2809,0
2006.08.29 23:00:00,631,EURUSD,buy,out,0.1,1.2826,-17
2006.08.29 23:00:00,632,EURUSD,buy,in,0.1,1.2826,0
2006.08.30 12:00:00,633,EURUSD,sell,out,0.1,1.2824,-2
2006.08.30 12:00:00,634,EURUSD,sell,in,0.1,1.2824,0
2006.08.31 01:00:00,635,EURUSD,buy,out,0.1,1.2843,-19
2006.08.31 01:00:00,636,EURUSD,buy,in,0.1,1.2843,0
2006.08.31 04:00:00,637,EURUSD,sell,out,0.1,1.2828,-15
2006.08.31 04:00:00,638,EURUSD,sell,in,0.1,1.2828,0
2006.08.31 10:00:00,639,EURUSD,buy,out,0.1,1.2855,-27
2006.08.31 10:00:00,640,EURUSD,buy,in,0.1,1.2855,0
2006.08.31 17:00:00,641,EURUSD,sell,out,0.1,1.2805,-50
2006.08.31 17:00:00,642,EURUSD,sell,in,0.1,1.2805,0
2006.09.01 05:00:00,643,EURUSD,buy,out,0.1,1.2806,-1
2006.09.01 05:00:00,644,EURUSD,buy,in,0.1,1.2806,0
2006.09.01 06:00:00,645,EURUSD,sell,out,0.1,1.2803,-3
2006.09.01 06:00:00,646,EURUSD,sell,in,0.1,1.2803,0
2006.09.01 07:00:00,647,EURUSD,buy,out,0.1,1.2808,-5
2006.09.01 07:00:00,648,EURUSD,buy,in,0.1,1.2808,0
2006.09.01 15:00:00,649,EURUSD,sell,out,0.1,1.2774,-34
2006.09.01 15:00:00,650,EURUSD,sell,in,0.1,1.2774,0
2006.09.01 18:00:00,651,EURUSD,buy,out,0.1,1.2835,-61
2006.09.01 18:00:00,652,EURUSD,buy,in,0.1,1.2835,0
2006.09.04 10:00:00,653,EURUSD,sell,out,0.1,1.2851,16
2006.09.04 10:00:00,654,EURUSD,sell,in,0.1,1.2851,0
2006.09.05 22:00:00,655,EURUSD,buy,out,0.1,1.282,31
2006.09.05 22:00:00,656,EURUSD,buy,in,0.1,1.282,0
2006.09.06 15:00:00,657,EURUSD,sell,out,0.1,1.2793,-27
2006.09.06 15:00:00,658,EURUSD,sell,in,0.1,1.2793,0
2006.09.06 22:00:00,659,EURUSD,buy,out,0.1,1.2812,-19
2006.09.06 22:00:00,660,EURUSD,buy,in,0.1,1.2812,0
2006.09.07 10:00:00,661,EURUSD,sell,out,0.1,1.28,-12
2006.09.07 10:00:00,662,EURUSD,sell,in,0.1,1.28,0
2006.09.08 00:01:00,663,EURUSD,buy,out,0.1,1.2738,62
2006.09.08 00:01:00,664,EURUSD,buy,in,0.1,1.2738,0
2006.09.08 15:00:00,665,EURUSD,sell,out,0.1,1.2673,-65
2006.09.08 15:00:00,666,EURUSD,sell,in,0.1,1.2673,0
2006.09.08 23:01:00,667,EURUSD,buy,out,0.1,1.2676,-3
2006.09.08 23:01:00,668,EURUSD,buy,in,0.1,1.2676,0
2006.09.11 20:00:00,669,EURUSD,sell,out,0.1,1.269,14
2006.09.11 20:00:00,670,EURUSD,sell,in,0.1,1.269,0
2006.09.12 01:00:00,671,EURUSD,buy,out,0.1,1.2712,-22
2006.09.12 01:00:00,672,EURUSD,buy,in,0.1,1.2712,0
2006.09.12 12:00:00,673,EURUSD,sell,out,0.1,1.2709,-3
2006.09.12 12:00:00,674,EURUSD,sell,in,0.1,1.2709,0
2006.09.13 08:00:00,675,EURUSD,buy,out,0.1,1.2691,18
2006.09.13 08:00:00,676,EURUSD,buy,in,0.1,1.2691,0
2006.09.13 16:00:00,677,EURUSD,sell,out,0.1,1.2679,-12
2006.09.13 16:00:00,678,EURUSD,sell,in,0.1,1.2679,0
2006.09.13 18:00:00,679,EURUSD,buy,out,0.1,1.2711,-32
2006.09.13 18:00:00,680,EURUSD,buy,in,0.1,1.2711,0
2006.09.14 07:00:00,681,EURUSD,sell,out,0.1,1.2689,-22
2006.09.14 07:00:00,682,EURUSD,sell,in,0.1,1.2689,0
2006.09.14 13:00:00,683,EURUSD,buy,out,0.1,1.2717,-28
2006.09.14 13:00:00,684,EURUSD,buy,in,0.1,1.2717,0
2006.09.15 00:01:00,685,EURUSD,sell,out,0.1,1.2726,9
2006.09.15 00:01:00,686,EURUSD,sell,in,0.1,1.2726,0
2006.09.18 00:01:00,687,EURUSD,buy,out,0.1,1.2639,87
2006.09.18 00:01:00,688,EURUSD,buy,in,0.1,1.2639,0
2006.09.18 02:00:00,689,EURUSD,sell,out,0.1,1.2633,-6
2006.09.18 02:00:00,690,EURUSD,sell,in,0.1,1.2633,0
2006.09.18 03:00:00,691,EURUSD,buy,out,0.1,1.2648,-15
2006.09.18 03:00:00,692,EURUSD,buy,in,0.1,1.2648,0
2006.09.19 09:00:00,693,EURUSD,sell,out,0.1,1.2707,59
2006.09.19 09:00:00,694,EURUSD,sell,in,0.1,1.2707,0
2006.09.20 04:00:00,695,EURUSD,buy,out,0.1,1.2679,28
2006.09.20 04:00:00,696,EURUSD,buy,in,0.1,1.2679,0
2006.09.21 01:00:00,697,EURUSD,sell,out,0.1,1.2685,6
2006.09.21 01:00:00,698,EURUSD,sell,in,0.1,1.2685,0
2006.09.21 03:00:00,699,EURUSD,buy,out,0.1,1.2712,-27
2006.09.21 03:00:00,700,EURUSD,buy,in,0.1,1.2712,0
2006.09.21 18:00:00,701,EURUSD,sell,out,0.1,1.2725,13
2006.09.21 18:00:00,702,EURUSD,sell,in,0.1,1.2725,0
2006.09.21 19:00:00,703,EURUSD,buy,out,0.1,1.2777,-52
2006.09.21 19:00:00,704,EURUSD,buy,in,0.1,1.2777,0
2006.09.22 06:00:00,705,EURUSD,sell,out,0.1,1.2788,11
2006.09.22 06:00:00,706,EURUSD,sell,in,0.1,1.2788,0
2006.09.22 10:00:00,707,EURUSD,buy,out,0.1,1.2822,-34
2006.09.22 10:00:00,708,EURUSD,buy,in,0.1,1.2822,0
2006.09.22 16:00:00,709,EURUSD,sell,out,0.1,1.2801,-21
2006.09.22 16:00:00,710,EURUSD,sell,in,0.1,1.2801,0
2006.09.25 07:00:30,711,EURUSD,buy,out,0.1,1.2815,-14
2006.09.25 07:00:30,712,EURUSD,buy,in,0.1,1.2815,0
2006.09.25 10:00:00,713,EURUSD,sell,out,0.1,1.2784,-31
2006.09.25 10:00:00,714,EURUSD,sell,in,0.1,1.2784,0
2006.09.26 03:00:00,715,EURUSD,buy,out,0.1,1.2756,28
2006.09.26 03:00:00,716,EURUSD,buy,in,0.1,1.2756,0
2006.09.26 11:00:00,717,EURUSD,sell,out,0.1,1.2711,-45
2006.09.26 11:00:00,718,EURUSD,sell,in,0.1,1.2711,0
2006.09.26 22:00:00,719,EURUSD,buy,out,0.1,1.2692,19
2006.09.26 22:00:00,720,EURUSD,buy,in,0.1,1.2692,0
2006.09.28 12:00:00,721,EURUSD,sell,out,0.1,1.2717,25
2006.09.28 12:00:00,722,EURUSD,sell,in,0.1,1.2717,0
2006.09.29 03:00:00,723,EURUSD,buy,out,0.1,1.2709,8
2006.09.29 03:00:00,724,EURUSD,buy,in,0.1,1.2709,0
2006.09.29 04:00:00,725,EURUSD,sell,out,0.1,1.2696,-13
2006.09.29 04:00:00,726,EURUSD,sell,in,0.1,1.2696,0
2006.09.29 05:00:00,727,EURUSD,buy,out,0.1,1.2706,-10
2006.09.29 05:00:00,728,EURUSD,buy,in,0.1,1.2706,0
2006.09.29 09:00:00,729,EURUSD,sell,out,0.1,1.2683,-23
2006.09.29 09:00:00,730,EURUSD,sell,in,0.1,1.2683,0
2006.09.29 19:00:00,731,EURUSD,buy,out,0.1,1.2688,-5
2006.09.29 19:00:00,732,EURUSD,buy,in,0.1,1.2688,0
2006.10.02 06:00:00,733,EURUSD,sell,out,0.1,1.2667,-21
2006.10.02 06:00:00,734,EURUSD,sell,in,0.1,1.2667,0
2006.10.02 07:00:00,735,EURUSD,buy,out,0.1,1.2681,-14
2006.10.02 07:00:00,736,EURUSD,buy,in,0.1,1.2681,0
2006.10.03 02:00:00,737,EURUSD,sell,out,0.1,1.2741,60
2006.10.03 02:00:00,738,EURUSD,sell,in,0.1,1.2741,0
2006.10.04 20:00:00,739,EURUSD,buy,out,0.1,1.2695,46
2006.10.04 20:00:00,740,EURUSD,buy,in,0.1,1.2695,0
2006.10.05 07:00:00,741,EURUSD,sell,out,0.1,1.2699,4
2006.10.05 07:00:00,742,EURUSD,sell,in,0.1,1.2699,0
2006.10.05 09:00:00,743,EURUSD,buy,out,0.1,1.2714,-15
2006.10.05 09:00:00,744,EURUSD,buy,in,0.1,1.2714,0
2006.10.05 15:00:00,745,EURUSD,sell,out,0.1,1.2686,-28
2006.10.05 15:00:00,746,EURUSD,sell,in,0.1,1.2686,0
2006.10.06 00:01:00,747,EURUSD,buy,out,0.1,1.2691,-5
2006.10.06 00:01:00,748,EURUSD,buy,in,0.1,1.2691,0
